x,y,train_env,algorithm,model_hparams,dataset,test_env
0.959332638164755,0.8404864091559371,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.908237747653806,0.7753934191702432,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.8683834048640916,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.959332638164755,0.8962804005722461,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.948905109489051,0.8376251788268956,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9603753910323254,0.882689556509299,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9603753910323254,0.8834048640915594,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9645464025026069,0.8869814020028612,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9687174139728885,0.8726752503576538,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9666319082377477,0.8841201716738197,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9551616266944735,0.804005722460658,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9551616266944735,0.8497854077253219,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9666319082377477,0.8948497854077253,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9624608967674662,0.8748211731044349,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9468196037539103,0.8791130185979972,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9614181438998958,0.8276108726752504,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.948905109489051,0.8884120171673819,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9687174139728885,0.8977110157367668,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.959332638164755,0.8733905579399142,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9645464025026069,0.8655221745350501,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.8762517882689557,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9624608967674662,0.8698140200286123,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9624608967674662,0.8919885550786838,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9426485922836287,0.8819742489270386,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.851931330472103,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9572471324296142,0.8676680972818311,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9530761209593326,0.8605150214592274,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9635036496350365,0.9098712446351931,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9144942648592284,0.829041487839771,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9687174139728885,0.8755364806866953,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.529718456725756,0.4892703862660944,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9144942648592284,0.6609442060085837,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.8039624608967675,0.5965665236051502,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.8425443169968717,0.8097281831187411,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9061522419186653,0.8118741058655222,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9603753910323254,0.8383404864091559,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9478623566214807,0.7825464949928469,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9416058394160584,0.7389127324749643,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9468196037539103,0.8454935622317596,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9562043795620438,0.8633762517882689,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.948905109489051,0.7725321888412017,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9635036496350365,0.8683834048640916,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.954118873826903,0.8075822603719599,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9530761209593326,0.8140200286123033,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9603753910323254,0.8447782546494993,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.8254649499284692,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9509906152241918,0.829041487839771,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9718456725755996,0.8340486409155937,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9520333680917622,0.8497854077253219,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9520333680917622,0.8891273247496424,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9259645464025026,0.8676680972818311,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9624608967674662,0.8748211731044349,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.8698140200286123,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9551616266944735,0.7954220314735336,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9645464025026069,0.8590844062947067,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9436913451511991,0.8855507868383404,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9436913451511991,0.7632331902718169,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9635036496350365,0.8433476394849786,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9551616266944735,0.8648068669527897,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9478623566214807,0.8805436337625179,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.8505007153075823,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9416058394160584,0.8526466380543634,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9749739311783108,0.8848354792560801,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9603753910323254,0.8547925608011445,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9499478623566214,0.8984263233190272,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.8240343347639485,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9666319082377477,0.8948497854077253,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9645464025026069,0.8619456366237482,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9551616266944735,0.8748211731044349,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9603753910323254,0.9127324749642346,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9645464025026069,0.851931330472103,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9499478623566214,0.8354792560801144,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9478623566214807,0.8969957081545065,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9530761209593326,0.8261802575107297,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9614181438998958,0.8805436337625179,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9624608967674662,0.8626609442060086,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.959332638164755,0.8748211731044349,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9655891553701773,0.8512160228898427,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9562043795620438,0.8340486409155937,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9603753910323254,0.8776824034334764,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.9509906152241918,0.894134477825465,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,0
0.5318039624608968,0.5400572246065808,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9092805005213764,0.7510729613733905,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9551616266944735,0.7997138769670958,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9165797705943691,0.7439198855507868,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9363920750782064,0.8125894134477826,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9426485922836287,0.851931330472103,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9395203336809176,0.804005722460658,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9426485922836287,0.8032904148783977,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9530761209593326,0.8361945636623748,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9520333680917622,0.8354792560801144,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9551616266944735,0.8082975679542204,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9509906152241918,0.7811158798283262,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9562043795620438,0.765379113018598,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.935349322210636,0.7689556509298998,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9426485922836287,0.8090128755364807,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9040667361835245,0.7589413447782547,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9447340980187695,0.6666666666666666,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9520333680917622,0.7939914163090128,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.954118873826903,0.8261802575107297,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.935349322210636,0.8111587982832618,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9509906152241918,0.7782546494992847,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.7861230329041488,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9624608967674662,0.8354792560801144,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9322210636079249,0.8597997138769671,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9457768508863399,0.8376251788268956,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9520333680917622,0.7696709585121603,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9468196037539103,0.8762517882689557,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9509906152241918,0.7947067238912733,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9603753910323254,0.8218884120171673,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9562043795620438,0.8404864091559371,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.8569384835479256,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9551616266944735,0.8333333333333334,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9478623566214807,0.7968526466380543,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9614181438998958,0.8426323319027181,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9520333680917622,0.8333333333333334,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9624608967674662,0.8061516452074392,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.8361945636623748,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9572471324296142,0.8347639484978541,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9509906152241918,0.8626609442060086,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.948905109489051,0.8426323319027181,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9509906152241918,0.8433476394849786,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9426485922836287,0.8648068669527897,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9509906152241918,0.8254649499284692,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9676746611053181,0.8390557939914163,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9551616266944735,0.804005722460658,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9426485922836287,0.8283261802575107,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.8354792560801144,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.954118873826903,0.8090128755364807,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9635036496350365,0.8605150214592274,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9478623566214807,0.8469241773962805,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.959332638164755,0.8118741058655222,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.62148070907195,0.43919885550786836,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9426485922836287,0.7131616595135909,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.8311874105865522,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9468196037539103,0.8097281831187411,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.8925964546402503,0.8447782546494993,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9551616266944735,0.8397711015736766,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.948905109489051,0.8469241773962805,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9676746611053181,0.8383404864091559,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9416058394160584,0.8140200286123033,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9186652763295099,0.8304721030042919,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9436913451511991,0.8912732474964234,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9562043795620438,0.8361945636623748,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9509906152241918,0.7525035765379113,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9635036496350365,0.8683834048640916,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9478623566214807,0.844062947067239,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9520333680917622,0.8319027181688126,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.959332638164755,0.8934191702432046,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.959332638164755,0.8347639484978541,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9572471324296142,0.8497854077253219,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9614181438998958,0.8590844062947067,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9447340980187695,0.8569384835479256,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.959332638164755,0.8404864091559371,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.908237747653806,0.7753934191702432,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.8683834048640916,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.959332638164755,0.8962804005722461,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.948905109489051,0.8376251788268956,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9603753910323254,0.882689556509299,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9603753910323254,0.8834048640915594,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9645464025026069,0.8869814020028612,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9687174139728885,0.8726752503576538,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9666319082377477,0.8841201716738197,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9551616266944735,0.804005722460658,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9551616266944735,0.8497854077253219,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9666319082377477,0.8948497854077253,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9624608967674662,0.8748211731044349,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9468196037539103,0.8791130185979972,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9614181438998958,0.8276108726752504,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.948905109489051,0.8884120171673819,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9687174139728885,0.8977110157367668,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.959332638164755,0.8733905579399142,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9645464025026069,0.8655221745350501,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.8762517882689557,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9624608967674662,0.8698140200286123,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9624608967674662,0.8919885550786838,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9426485922836287,0.8819742489270386,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.851931330472103,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9572471324296142,0.8676680972818311,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9530761209593326,0.8605150214592274,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9635036496350365,0.9098712446351931,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9144942648592284,0.829041487839771,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.9687174139728885,0.8755364806866953,1,ERM,"{'model_arch': 'densenet121', 'transfer': False}",WILDSWaterbirds,0
0.5318039624608968,0.5400572246065808,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9092805005213764,0.7510729613733905,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9551616266944735,0.7997138769670958,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9165797705943691,0.7439198855507868,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9363920750782064,0.8125894134477826,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9426485922836287,0.851931330472103,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9395203336809176,0.804005722460658,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9426485922836287,0.8032904148783977,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9530761209593326,0.8361945636623748,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9520333680917622,0.8354792560801144,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9551616266944735,0.8082975679542204,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9509906152241918,0.7811158798283262,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9562043795620438,0.765379113018598,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.935349322210636,0.7689556509298998,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9426485922836287,0.8090128755364807,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9040667361835245,0.7589413447782547,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9447340980187695,0.6666666666666666,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9520333680917622,0.7939914163090128,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.954118873826903,0.8261802575107297,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.935349322210636,0.8111587982832618,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9509906152241918,0.7782546494992847,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9582898852971846,0.7861230329041488,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9624608967674662,0.8354792560801144,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9322210636079249,0.8597997138769671,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
0.9457768508863399,0.8376251788268956,1,ERM,"{'model_arch': 'resnet18', 'transfer': False}",WILDSWaterbirds,0
