x,y,train_env,algorithm,model_hparams,dataset,test_env
0.994869771112865,0.7125098658247829,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9968429360694554,0.7091554853985793,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994475138121547,0.7353985793212312,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9972375690607734,0.7073796369376479,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9921073401736386,0.7580899763220206,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994869771112865,0.6900157853196527,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9964483030781374,0.7717048145224941,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.989344909234412,0.6902131018153118,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9952644041041832,0.7776243093922652,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9972375690607734,0.7275059194948698,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9968429360694554,0.7052091554853985,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9964483030781374,0.681136543014996,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994475138121547,0.7081689029202841,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9952644041041832,0.7705209155485399,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9972375690607734,0.7204025256511445,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9960536700868192,0.7683504340962904,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994869771112865,0.765785319652723,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994475138121547,0.7421073401736386,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9976322020520916,0.7943962115232833,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9956590370955012,0.7488161010260458,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.989344909234412,0.6880426203630624,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9932912391475928,0.835438042620363,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994475138121547,0.723559589581689,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9968429360694554,0.7772296764009471,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9968429360694554,0.65982636148382,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9964483030781374,0.7138910812943962,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9972375690607734,0.6312154696132597,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9980268350434096,0.7125098658247829,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9877663772691397,0.7387529597474349,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9905288082083662,0.7488161010260458,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9956590370955012,0.7213891081294396,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9865824782951855,0.5805051302288872,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994475138121547,0.6639700078926598,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9964483030781374,0.7620363062352012,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9980268350434096,0.6910023677979479,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9960536700868192,0.664956590370955,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.48658247829518547,0.2797947908445146,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9865824782951855,0.6114838200473559,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9917127071823204,0.73973954222573,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9972375690607734,0.7129044988161011,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9925019731649566,0.654301499605367,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9960536700868192,0.6337805840568271,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9968429360694554,0.7474348855564326,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9921073401736386,0.728689818468824,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9921073401736386,0.7920284135753749,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9972375690607734,0.5964877663772692,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.989344909234412,0.7152722967640095,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9964483030781374,0.7336227308602999,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994475138121547,0.7421073401736386,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9850039463299132,0.6724546172059984,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994475138121547,0.6162194159431729,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9936858721389108,0.6087213891081295,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9976322020520916,0.5629439621152328,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994475138121547,0.6720599842146804,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9921073401736386,0.5990528808208366,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9956590370955012,0.596093133385951,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9960536700868192,0.7160615627466457,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9976322020520916,0.755130228887135,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9952644041041832,0.7095501183898973,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994475138121547,0.665153906866614,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994475138121547,0.6973164956590371,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9928966061562746,0.6692975532754538,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9960536700868192,0.7582872928176796,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9960536700868192,0.6249013417521705,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9932912391475928,0.6468034727703236,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9905288082083662,0.670481452249408,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9956590370955012,0.6635753749013418,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9921073401736386,0.7582872928176796,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9980268350434096,0.6495659037095501,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9980268350434096,0.6728492501973165,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9976322020520916,0.6608129439621152,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9964483030781374,0.7253354380426204,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9964483030781374,0.7541436464088398,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994475138121547,0.6769928966061562,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9972375690607734,0.7847277032359905,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9956590370955012,0.664759273875296,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9960536700868192,0.7142857142857143,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9976322020520916,0.7146803472770323,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9932912391475928,0.7290844514601421,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994869771112865,0.728492501973165,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9956590370955012,0.6211523283346487,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994869771112865,0.5698500394632992,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9964483030781374,0.6099052880820837,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.994869771112865,0.6426598263614838,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9972375690607734,0.6134569850039463,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9925019731649566,0.6051696921862668,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9972375690607734,0.6728492501973165,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.5544593528018943,0.4281767955801105,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9818468823993686,0.7310576164167324,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9613259668508287,0.6471981057616417,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9869771112865036,0.7505919494869772,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9846093133385951,0.6765982636148382,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9857932123125493,0.7265193370165746,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9826361483820047,0.6051696921862668,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.984214680347277,0.6734411996842936,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.983820047355959,0.6746250986582478,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9877663772691397,0.7138910812943962,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.983820047355959,0.7237569060773481,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9850039463299132,0.6006314127861089,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9885556432517758,0.7624309392265194,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9913180741910024,0.7507892659826362,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9798737174427782,0.7016574585635359,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.988950276243094,0.6262825572217837,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9810576164167324,0.8050513022888713,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9798737174427782,0.7428966061562746,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9913180741910024,0.7081689029202841,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9826361483820047,0.5061168113654302,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9885556432517758,0.5469613259668509,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9873717442778216,0.6533149171270718,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9877663772691397,0.6981057616416733,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.988950276243094,0.739344909234412,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9869771112865036,0.6949486977111287,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9865824782951855,0.7194159431728493,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9818468823993686,0.7107340173638517,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.98973954222573,0.7178374112075769,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9913180741910024,0.7168508287292817,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9905288082083662,0.7531570639305446,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9802683504340963,0.7314522494080505,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9909234411996843,0.5872138910812944,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9869771112865036,0.6815311760063141,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9925019731649566,0.6689029202841358,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9905288082083662,0.691594317284925,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9885556432517758,0.6466061562746646,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.989344909234412,0.7267166535122336,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9846093133385951,0.6047750591949487,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.989344909234412,0.712707182320442,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9846093133385951,0.6442383583267561,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9921073401736386,0.7910418310970797,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9885556432517758,0.7636148382004736,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9743488555643252,0.6523283346487766,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.98973954222573,0.6716653512233622,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9913180741910024,0.6546961325966851,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9901341752170482,0.6941594317284925,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.989344909234412,0.6110891870560379,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9913180741910024,0.6225335438042621,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9865824782951855,0.5816890292028414,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.983820047355959,0.6093133385951065,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.983820047355959,0.6197711128650355,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.5544593528018943,0.595698500394633,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9790844514601421,0.7967640094711917,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9830307813733228,0.7073796369376479,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.983820047355959,0.6896211523283347,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9861878453038674,0.6606156274664562,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9850039463299132,0.6971191791633781,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9901341752170482,0.7784135753749013,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9818468823993686,0.734017363851618,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9869771112865036,0.7213891081294396,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9869771112865036,0.7987371744277821,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9932912391475928,0.6767955801104972,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.984214680347277,0.6935674822415154,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9850039463299132,0.7302683504340963,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.98973954222573,0.754932912391476,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9810576164167324,0.5931333859510655,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9901341752170482,0.7125098658247829,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.98973954222573,0.7091554853985793,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9917127071823204,0.7353985793212312,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9921073401736386,0.7073796369376479,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9877663772691397,0.7580899763220206,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9877663772691397,0.6900157853196527,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
0.9928966061562746,0.7717048145224941,2,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_hard,0
