x,y,train_env,algorithm,model_hparams,dataset,test_env
0.6099110546378653,0.5823529411764706,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6086404066073697,0.5764705882352941,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6124523506988564,0.5647058823529412,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5692503176620076,0.5647058823529412,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6099110546378653,0.5764705882352941,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5946632782719187,0.5823529411764706,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6060991105463787,0.5705882352941176,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6099110546378653,0.5764705882352941,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.590851334180432,0.5764705882352941,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6035578144853876,0.5823529411764706,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6035578144853876,0.5764705882352941,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5972045743329097,0.5764705882352941,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6048284625158831,0.5705882352941176,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5870393900889453,0.5588235294117647,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5933926302414231,0.5588235294117647,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5921219822109276,0.5823529411764706,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5895806861499364,0.5705882352941176,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5883100381194409,0.5647058823529412,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5857687420584498,0.5647058823529412,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.576874205844981,0.5529411764705883,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5895806861499364,0.5705882352941176,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5972045743329097,0.5705882352941176,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6188055908513341,0.5647058823529412,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5959339263024143,0.5705882352941176,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5108005082592122,0.5411764705882353,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5069885641677255,0.5235294117647059,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.4777636594663278,0.5176470588235295,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.47395171537484115,0.5294117647058824,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.45743329097839897,0.5176470588235295,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.45870393900889456,0.5058823529411764,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.4307496823379924,0.5176470588235295,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.40533672172808133,0.5117647058823529,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.420584498094028,0.5,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5527318932655655,0.48823529411764705,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.6073697585768743,0.5705882352941176,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.579415501905972,0.5705882352941176,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6111817026683609,0.5823529411764706,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6111817026683609,0.5823529411764706,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6200762388818297,0.5764705882352941,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6086404066073697,0.5764705882352941,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.602287166454892,0.5764705882352941,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.613722998729352,0.5764705882352941,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6175349428208387,0.5588235294117647,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5946632782719187,0.5823529411764706,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.613722998729352,0.5764705882352941,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6149936467598475,0.5764705882352941,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5832274459974587,0.5529411764705883,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6035578144853876,0.5764705882352941,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.6048284625158831,0.5823529411764706,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5844980940279543,0.5647058823529412,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
0.5565438373570522,0.5294117647058824,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5247776365946633,0.5117647058823529,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5514612452350699,0.5588235294117647,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5298602287166455,0.5294117647058824,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5603557814485387,0.5588235294117647,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5527318932655655,0.5588235294117647,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5590851334180432,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5438373570520966,0.5352941176470588,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.542566709021601,0.5529411764705883,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5628970775095299,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5438373570520966,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5362134688691232,0.5352941176470588,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5196950444726811,0.5294117647058824,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5438373570520966,0.5588235294117647,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5298602287166455,0.5352941176470588,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5247776365946633,0.5529411764705883,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5298602287166455,0.5529411764705883,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5412960609911055,0.5529411764705883,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5247776365946633,0.5647058823529412,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5069885641677255,0.5294117647058824,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5235069885641678,0.5411764705882353,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5247776365946633,0.5647058823529412,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5133418043202033,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5069885641677255,0.5529411764705883,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.4993646759847522,0.5529411764705883,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.45616264294790343,0.5235294117647059,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.531130876747141,0.5294117647058824,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5552731893265566,0.5411764705882353,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5717916137229987,0.5588235294117647,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5756035578144854,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5184243964421855,0.5117647058823529,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5095298602287166,0.5117647058823529,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.48284625158831,0.5117647058823529,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.5120711562897078,0.5176470588235295,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.4434561626429479,0.5176470588235295,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",Covid-CXR,2
0.554002541296061,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5438373570520966,0.5352941176470588,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.565438373570521,0.5411764705882353,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5565438373570522,0.5352941176470588,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5565438373570522,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.554002541296061,0.5411764705882353,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5756035578144854,0.5529411764705883,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5667090216010165,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5451080050825922,0.5529411764705883,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5603557814485387,0.5529411764705883,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5489199491740788,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5628970775095299,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5806861499364676,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5628970775095299,0.5588235294117647,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5578144853875476,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5489199491740788,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5451080050825922,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5451080050825922,0.5411764705882353,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5501905972045743,0.5411764705882353,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5565438373570522,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.5057179161372299,0.5470588235294118,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",Covid-CXR,2
0.6010165184243964,0.5647058823529412,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
0.6010165184243964,0.5647058823529412,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
0.5196950444726811,0.5470588235294118,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",Covid-CXR,2
0.4841168996188056,0.5294117647058824,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",Covid-CXR,2
0.4536213468869123,0.5117647058823529,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",Covid-CXR,2
0.49301143583227447,0.47058823529411764,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",Covid-CXR,2
0.5883100381194409,0.5647058823529412,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
0.5997458703939009,0.5764705882352941,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
0.5921219822109276,0.5705882352941176,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
0.5844980940279543,0.5705882352941176,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
0.5895806861499364,0.5764705882352941,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
0.5857687420584498,0.5764705882352941,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
0.5844980940279543,0.5764705882352941,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
0.5857687420584498,0.5705882352941176,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
0.5959339263024143,0.5705882352941176,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
0.5959339263024143,0.5705882352941176,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
0.602287166454892,0.5764705882352941,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
0.6035578144853876,0.5705882352941176,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",Covid-CXR,2
