x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9664561957379637,0.9692186266771902,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9923046566692976,0.9585635359116023,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9925019731649566,0.9834254143646409,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9926992896606156,0.973559589581689,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9926992896606156,0.983820047355959,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.994277821625888,0.9767166535122336,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9923046566692976,0.9700078926598263,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9903314917127072,0.9700078926598263,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9923046566692976,0.9850039463299132,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9970402525651144,0.9853985793212312,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9962509865824783,0.9814522494080505,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9715864246250987,0.9597474348855565,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9952644041041832,0.9818468823993686,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9917127071823204,0.9763220205209155,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9940805051302289,0.9877663772691397,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9968429360694554,0.9798737174427782,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9903314917127072,0.9719810576164167,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9940805051302289,0.9798737174427782,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9974348855564326,0.9806629834254144,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9954617205998422,0.9767166535122336,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9936858721389108,0.9810576164167324,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.995067087608524,0.9853985793212312,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9954617205998422,0.9846093133385951,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9958563535911602,0.9869771112865036,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.994277821625888,0.9771112865035517,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9962509865824783,0.9751381215469613,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9928966061562746,0.9775059194948698,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.994475138121547,0.9853985793212312,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9962509865824783,0.9830307813733228,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9962509865824783,0.9850039463299132,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9964483030781374,0.9881610102604578,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9958563535911602,0.9846093133385951,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9966456195737964,0.9850039463299132,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9978295185477506,0.9857932123125493,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9954617205998422,0.9853985793212312,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9964483030781374,0.9806629834254144,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9925019731649566,0.9806629834254144,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9932912391475928,0.9775059194948698,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9917127071823204,0.9569850039463299,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9960536700868192,0.9865824782951855,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9901341752170482,0.9771112865035517,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9832280978689818,0.9356748224151539,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9926992896606156,0.9869771112865036,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9958563535911602,0.9881610102604578,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.989542225730071,0.9700078926598263,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9930939226519337,0.988950276243094,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9938831886345698,0.9810576164167324,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.3348460931333859,0.2616416732438832,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9903314917127072,0.9644830307813733,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9909234411996843,0.9676400947119179,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9936858721389108,0.968034727703236,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9923046566692976,0.9719810576164167,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9936858721389108,0.9672454617205999,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.994672454617206,0.9763220205209155,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9869771112865036,0.9767166535122336,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9901341752170482,0.9617205998421468,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9913180741910024,0.973559589581689,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9777032359905288,0.9534333070244673,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9901341752170482,0.9727703235990529,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9982241515390686,0.9747434885556433,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9761247040252565,0.9597474348855565,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9954617205998422,0.9613259668508287,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9913180741910024,0.9696132596685083,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9964483030781374,0.9826361483820047,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9964483030781374,0.9826361483820047,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9940805051302289,0.9767166535122336,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.994277821625888,0.9782951854775059,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9930939226519337,0.978689818468824,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.994869771112865,0.9873717442778216,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9938831886345698,0.9806629834254144,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9964483030781374,0.9802683504340963,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.995067087608524,0.9775059194948698,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9952644041041832,0.978689818468824,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9966456195737964,0.9818468823993686,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9938831886345698,0.9826361483820047,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9970402525651144,0.9794790844514601,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9909234411996843,0.9846093133385951,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9954617205998422,0.973559589581689,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9960536700868192,0.9846093133385951,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.995067087608524,0.9790844514601421,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9923046566692976,0.9550118389897395,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.994475138121547,0.9810576164167324,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9936858721389108,0.9802683504340963,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9954617205998422,0.9873717442778216,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9899368587213891,0.9755327545382794,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9956590370955012,0.9826361483820047,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.994672454617206,0.9818468823993686,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9954617205998422,0.9834254143646409,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9938831886345698,0.9814522494080505,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9970402525651144,0.984214680347277,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9968429360694554,0.9861878453038674,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9917127071823204,0.9601420678768745,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9919100236779794,0.9704025256511445,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9938831886345698,0.9818468823993686,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9964483030781374,0.9830307813733228,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.995067087608524,0.9826361483820047,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9960536700868192,0.9850039463299132,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9956590370955012,0.9751381215469613,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.2833464877663773,0.27742699289660616,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9798737174427782,0.9723756906077348,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9853985793212312,0.9779005524861878,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.973559589581689,0.9664561957379637,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.989344909234412,0.9794790844514601,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.984214680347277,0.9790844514601421,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9909234411996843,0.984214680347277,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9857932123125493,0.9794790844514601,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9593528018942383,0.9530386740331491,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9818468823993686,0.9656669297553275,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9873717442778216,0.9830307813733228,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9830307813733228,0.9731649565903709,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9794790844514601,0.9727703235990529,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9869771112865036,0.9747434885556433,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9901341752170482,0.9865824782951855,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9913180741910024,0.9798737174427782,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9885556432517758,0.9814522494080505,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9747434885556433,0.9715864246250987,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.989344909234412,0.9822415153906867,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9917127071823204,0.9850039463299132,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9928966061562746,0.9830307813733228,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9542225730071034,0.9439621152328335,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9909234411996843,0.9850039463299132,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9869771112865036,0.9810576164167324,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9928966061562746,0.9877663772691397,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9901341752170482,0.9873717442778216,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9865824782951855,0.9810576164167324,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9577742699289661,0.9431728492501973,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9909234411996843,0.9869771112865036,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9881610102604578,0.9826361483820047,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9952644041041832,0.9905288082083662,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9928966061562746,0.9885556432517758,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.983820047355959,0.9779005524861878,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9940805051302289,0.9861878453038674,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9928966061562746,0.9857932123125493,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9932912391475928,0.984214680347277,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9857932123125493,0.9822415153906867,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9834254143646409,0.9751381215469613,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9846093133385951,0.9711917916337806,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9901341752170482,0.9771112865035517,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9861878453038674,0.9775059194948698,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9850039463299132,0.9826361483820047,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9869771112865036,0.9806629834254144,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.988950276243094,0.9782951854775059,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9925019731649566,0.9826361483820047,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9834254143646409,0.9798737174427782,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9873717442778216,0.9818468823993686,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.994475138121547,0.984214680347277,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9913180741910024,0.984214680347277,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9901341752170482,0.9830307813733228,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9925019731649566,0.9901341752170482,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.39226519337016574,0.3733228097868982,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9348855564325178,0.9340962904498816,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9834254143646409,0.9704025256511445,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9814522494080505,0.9664561957379637,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9707971586424625,0.9692186266771902,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9723756906077348,0.9585635359116023,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9905288082083662,0.9834254143646409,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9759273875295975,0.973559589581689,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9850039463299132,0.983820047355959,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9873717442778216,0.9767166535122336,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9751381215469613,0.9700078926598263,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9810576164167324,0.9700078926598263,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9913180741910024,0.9850039463299132,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9928966061562746,0.9853985793212312,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.98973954222573,0.9814522494080505,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9715864246250987,0.9597474348855565,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9921073401736386,0.9818468823993686,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.983820047355959,0.9763220205209155,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9960536700868192,0.9877663772691397,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9881610102604578,0.9798737174427782,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
0.9782951854775059,0.9719810576164167,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,2
