x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9972375690607734,0.9928966061562746,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9865824782951855,0.9861878453038674,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9930939226519337,0.9846093133385951,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.995067087608524,0.9932912391475928,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9990134175217048,0.9885556432517758,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9903314917127072,0.9782951854775059,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.6134569850039463,0.4846093133385951,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9940805051302289,0.984214680347277,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.995067087608524,0.9565903709550119,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9925019731649566,0.9830307813733228,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9883583267561168,0.9704025256511445,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994475138121547,0.9905288082083662,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9875690607734806,0.9731649565903709,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9940805051302289,0.988950276243094,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9909234411996843,0.988950276243094,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9954617205998422,0.9932912391475928,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9962509865824783,0.9885556432517758,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9812549329123915,0.9830307813733228,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
