x,y,train_env,algorithm,model_hparams,dataset,test_env
0.6388998035363458,0.5634638196915777,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6302554027504912,0.5729537366548043,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5650294695481336,0.5248121787267694,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6106090373280944,0.4962435745353895,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5461689587426326,0.5738434163701067,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5921414538310412,0.5266903914590747,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6573673870333988,0.4504744958481613,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6444007858546169,0.4612495057334915,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5308447937131631,0.5926255436931593,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.668762278978389,0.4556148675365757,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5756385068762279,0.5542704626334519,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.7402750491159136,0.3743574535389482,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5151277013752456,0.6122973507315145,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6895874263261297,0.4429616449189403,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6251473477406679,0.522143139580862,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5756385068762279,0.5776986951364176,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5457760314341846,0.61427441676552,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6172888015717093,0.5488335310399367,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.612573673870334,0.5512060102807433,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5901768172888016,0.5806642941874258,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5532416502946955,0.6223803875049426,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5948919449901768,0.5785883748517201,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5292730844793713,0.6502570185844208,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5273084479371316,0.6545077105575327,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5552062868369352,0.6229735073151443,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.618467583497053,0.5663305654408858,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5072691552062868,0.6784302095689996,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6730844793713163,0.5167062079873468,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6770137524557956,0.5091933570581257,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6848722986247544,0.505338078291815,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6165029469548133,0.5796757611704231,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6102161100196464,0.5944049031237644,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.631041257367387,0.5747330960854092,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.574459724950884,0.6340450771055753,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.449901768172888,0.7324041122973507,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6172888015717093,0.5938117833135627,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5783889980353635,0.641755634638197,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5669941060903733,0.6445235270858046,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5481335952848723,0.6647884539343614,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5783889980353635,0.6441281138790036,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6392927308447938,0.5809608540925267,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5673870333988212,0.6597469355476473,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.619253438113949,0.616449189402926,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6074656188605108,0.6293989719256623,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6231827111984283,0.6083432186635034,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6223968565815324,0.6159549228944247,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5925343811394892,0.6500593119810202,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5897838899803536,0.6502570185844208,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.0,1.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.7131630648330058,0.3480624752866745,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6986247544204323,0.3874060893633847,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6428290766208251,0.4618426255436931,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5901768172888016,0.5283708975879794,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5465618860510806,0.5703835508105971,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6011787819253438,0.511763542902333,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.550098231827112,0.5691973111901938,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6424361493123772,0.4855674179517595,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.4730844793713163,0.6557928034796362,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.581532416502947,0.5534796362198497,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6149312377210217,0.5241202056148675,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5886051080550099,0.5627718465796757,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6302554027504912,0.5284697508896797,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6836935166994106,0.4653024911032028,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6035363457760314,0.5653420324238829,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5512770137524557,0.6289047054171609,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5611001964636543,0.6185251087386319,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5343811394891945,0.6472914195334124,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6137524557956778,0.5784895215500198,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.63811394891945,0.5532819296164492,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.612573673870334,0.582839066824832,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5273084479371316,0.6627125345986556,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6440078585461689,0.556049822064057,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6263261296660118,0.5790826413602215,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5921414538310412,0.6159549228944247,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6593320235756385,0.5534796362198497,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5787819253438113,0.6289047054171609,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6278978388998036,0.5963819691577699,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5984282907662083,0.6268287860814551,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5901768172888016,0.6332542506919732,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6223968565815324,0.6064650059311981,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6278978388998036,0.602510873863187,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6420432220039293,0.5881771451166469,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.631041257367387,0.604982206405694,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6365422396856582,0.5957888493475683,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6420432220039293,0.5910438908659549,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6597249508840864,0.5713720838275999,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6259332023575639,0.6104191379992092,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6333988212180747,0.6028074337682878,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6322200392927309,0.6048833531039937,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6161100196463655,0.6290035587188612,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5909626719056974,0.6527283511269276,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6447937131630649,0.5993475682087782,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6833005893909627,0.5435943060498221,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5795677799607073,0.6637010676156584,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.4923379174852652,0.7216291024120206,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.631041257367387,0.6145709766706208,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.8416502946954814,0.2004744958481613,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5819253438113949,0.518584420719652,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5666011787819254,0.541814946619217,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6577603143418468,0.4478054567022538,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5406679764243615,0.5777975484381178,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5681728880157171,0.5472518782127324,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.537917485265226,0.5807631474891262,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5222003929273085,0.5877817319098458,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5618860510805501,0.5493277975484381,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.562278978388998,0.5470541716093318,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5984282907662083,0.5077105575326216,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6632612966601179,0.4472123368920522,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.4848722986247544,0.6484776591538157,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6035363457760314,0.5280743376828786,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.556385068762279,0.5858046658758402,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6554027504911591,0.482502965599051,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6251473477406679,0.5165085013839462,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5229862475442043,0.6424476077500989,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5367387033398822,0.630684064847766,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6082514734774067,0.5640569395017794,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.4974459724950884,0.6702253855278766,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5516699410609037,0.624654013444049,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5756385068762279,0.6143732700672202,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5218074656188605,0.6720047449584816,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6326129666011788,0.5488335310399367,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5882121807465619,0.6028074337682878,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5151277013752456,0.6801107156979043,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5233791748526523,0.674673784104389,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5469548133595284,0.6537168841439304,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5654223968565816,0.6452155001977066,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6043222003929273,0.603202846975089,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6098231827111984,0.5983590351917754,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5689587426326129,0.6476868327402135,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5410609037328095,0.6731909845788849,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5328094302554027,0.6819889284302095,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5100196463654224,0.7011664689600633,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.4510805500982318,0.7416963226571768,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5654223968565816,0.6641953341241598,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.637328094302554,0.583234480031633,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6550098231827112,0.5640569395017794,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5139489194499017,0.7047251878212732,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5866404715127701,0.652530644523527,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6070726915520629,0.624654013444049,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5862475442043222,0.655693950177936,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.5854616895874263,0.6577698695136418,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.6074656188605108,0.6336496638987742,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,3
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6031434184675835,0.4959470146302887,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5033398821218075,0.6170423092131277,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5218074656188605,0.6046856465005931,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5214145383104126,0.6068604191379993,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5222003929273085,0.608244365361803,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5669941060903733,0.5675168050612891,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5858546168958743,0.5476472914195334,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5520628683693517,0.5829379201265322,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5414538310412573,0.5953934361407671,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5497053045186641,0.5868920521945433,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6074656188605108,0.5268880980624753,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5768172888015717,0.5630684064847766,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6074656188605108,0.5272835112692764,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.518271119842829,0.6297943851324634,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6259332023575639,0.5137406089363384,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5996070726915521,0.5433965994464215,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5913555992141454,0.5463621984974298,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5772102161100197,0.5691973111901938,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5493123772102161,0.5928232502965599,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6082514734774067,0.5363780150257018,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6039292730844794,0.5428034796362199,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5092337917485266,0.633946223803875,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5827111984282908,0.5693950177935944,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5850687622789784,0.56425464610518,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6200392927308448,0.5319296164491895,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5964636542239685,0.5534796362198497,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6302554027504912,0.5160142348754448,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5630648330058939,0.5940094899169632,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6263261296660118,0.5182878608145512,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6141453831041257,0.5312376433372875,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.593320235756385,0.5636615262949782,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6007858546168958,0.5612890470541716,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6557956777996071,0.5040529853697113,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6628683693516699,0.4950573349149861,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6180746561886051,0.5412218268090154,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.630648330058939,0.5340055357848952,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6487229862475442,0.5119612495057335,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6345776031434185,0.5264926848556741,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.5673870333988212,0.6030051403716884,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6007858546168958,0.5708778173190985,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6636542239685658,0.5016805061289047,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6369351669941061,0.5283708975879794,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.6259332023575639,0.5495255041518387,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
0.7178781925343811,0.4394029260577303,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,3
