x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9913180741910024,0.9376479873717443,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_hard,2
0.9907261247040252,0.9262036306235202,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_hard,2
0.4974348855564325,0.4218626677190213,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9492896606156275,0.8835832675611681,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9678374112075769,0.9175217048145224,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9852012628255722,0.9423835832675612,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.988950276243094,0.9372533543804262,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9773086029992107,0.9123914759273876,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9865824782951855,0.9222573007103394,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.978689818468824,0.9384372533543804,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9846093133385951,0.9479084451460142,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9852012628255722,0.9179163378058406,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9672454617205999,0.9344909234411997,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9802683504340963,0.9404104183109708,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9676400947119179,0.9490923441199685,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9804656669297553,0.9455406471981057,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9802683504340963,0.8977900552486188,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9844119968429361,0.8571428571428571,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9861878453038674,0.8851617995264404,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.984017363851618,0.9037095501183899,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9899368587213891,0.9269928966061562,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9737569060773481,0.9542225730071034,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9867797947908445,0.8950276243093923,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9852012628255722,0.9368587213891081,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9855958958168903,0.9293606945540647,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9885556432517758,0.9558011049723757,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9826361483820047,0.9337016574585635,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9861878453038674,0.9558011049723757,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9875690607734806,0.8804262036306235,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9857932123125493,0.9183109707971586,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
0.9792817679558011,0.8614838200473559,0,ERM,"{'model_arch': 'densenet121', 'transfer': False}",SpawriousM2M_hard,2
