x,y,train_env,algorithm,model_hparams,dataset,test_env
0.7777777777777778,0.7188264058679706,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7799145299145299,0.7212713936430318,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.811965811965812,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8141025641025641,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7948717948717948,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8076923076923077,0.7457212713936431,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8183760683760684,0.7432762836185819,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.811965811965812,0.7530562347188264,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7991452991452992,0.7603911980440098,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.1346153846153846,0.1295843520782396,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.6282051282051282,0.5330073349633252,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.7628205128205128,0.6674816625916871,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.7970085470085471,0.726161369193154,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.7970085470085471,0.7408312958435208,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8461538461538461,0.7457212713936431,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8589743589743589,0.7530562347188264,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8461538461538461,0.7603911980440098,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8525641025641025,0.7603911980440098,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8482905982905983,0.7775061124694377,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8760683760683761,0.7750611246943765,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8717948717948718,0.7799511002444988,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8632478632478633,0.78239608801956,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8782051282051282,0.78239608801956,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8760683760683761,0.7897310513447433,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8974358974358975,0.7995110024449877,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8803418803418803,0.7995110024449877,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8611111111111112,0.7995110024449877,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.13675213675213677,0.15158924205378974,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.6239316239316239,0.5550122249388753,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.6944444444444444,0.6259168704156479,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7521367521367521,0.6797066014669927,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.13675213675213677,0.15158924205378974,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7457264957264957,0.7090464547677262,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.6239316239316239,0.5550122249388753,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7670940170940171,0.7139364303178484,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7799145299145299,0.7090464547677262,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.6944444444444444,0.6259168704156479,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7692307692307693,0.7188264058679706,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7521367521367521,0.6797066014669927,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7585470085470085,0.7310513447432763,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7457264957264957,0.7090464547677262,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7777777777777778,0.7188264058679706,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7799145299145299,0.7212713936430318,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7670940170940171,0.7139364303178484,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.811965811965812,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7799145299145299,0.7090464547677262,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8141025641025641,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7948717948717948,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7692307692307693,0.7188264058679706,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8076923076923077,0.7457212713936431,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7585470085470085,0.7310513447432763,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8183760683760684,0.7432762836185819,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7777777777777778,0.7188264058679706,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.811965811965812,0.7530562347188264,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7991452991452992,0.7603911980440098,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7799145299145299,0.7212713936430318,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.811965811965812,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8141025641025641,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7948717948717948,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8076923076923077,0.7457212713936431,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8183760683760684,0.7432762836185819,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.811965811965812,0.7530562347188264,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7991452991452992,0.7603911980440098,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.22863247863247863,0.13691931540342298,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9188034188034188,0.8264058679706602,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9401709401709402,0.8312958435207825,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9465811965811965,0.8337408312958435,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9423076923076923,0.8312958435207825,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9444444444444444,0.823960880195599,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9594017094017094,0.8386308068459658,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.938034188034188,0.8264058679706602,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9529914529914529,0.8288508557457213,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9273504273504274,0.7726161369193154,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9594017094017094,0.8264058679706602,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9444444444444444,0.8264058679706602,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9551282051282052,0.8410757946210269,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9594017094017094,0.8337408312958435,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9551282051282052,0.8288508557457213,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9529914529914529,0.8606356968215159,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9444444444444444,0.8312958435207825,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.9572649572649573,0.8753056234718827,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,0
0.1346153846153846,0.1295843520782396,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.6282051282051282,0.5330073349633252,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.7628205128205128,0.6674816625916871,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.7970085470085471,0.726161369193154,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.7970085470085471,0.7408312958435208,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8461538461538461,0.7457212713936431,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8589743589743589,0.7530562347188264,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8461538461538461,0.7603911980440098,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8525641025641025,0.7603911980440098,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8482905982905983,0.7775061124694377,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8760683760683761,0.7750611246943765,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8717948717948718,0.7799511002444988,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8632478632478633,0.78239608801956,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8782051282051282,0.78239608801956,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8760683760683761,0.7897310513447433,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8974358974358975,0.7995110024449877,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8803418803418803,0.7995110024449877,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8611111111111112,0.7995110024449877,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.1346153846153846,0.1295843520782396,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.6282051282051282,0.5330073349633252,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.7628205128205128,0.6674816625916871,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.7970085470085471,0.726161369193154,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.7970085470085471,0.7408312958435208,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8461538461538461,0.7457212713936431,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8589743589743589,0.7530562347188264,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8461538461538461,0.7603911980440098,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8525641025641025,0.7603911980440098,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8482905982905983,0.7775061124694377,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8760683760683761,0.7750611246943765,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8717948717948718,0.7799511002444988,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8632478632478633,0.78239608801956,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8782051282051282,0.78239608801956,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8760683760683761,0.7897310513447433,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8974358974358975,0.7995110024449877,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8803418803418803,0.7995110024449877,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.8611111111111112,0.7995110024449877,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.18376068376068377,0.14425427872860636,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.967948717948718,0.9119804400977995,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9807692307692307,0.9095354523227384,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9722222222222222,0.9242053789731052,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9893162393162394,0.9315403422982885,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9764957264957265,0.9339853300733496,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9786324786324786,0.921760391198044,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9807692307692307,0.9168704156479217,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.967948717948718,0.9315403422982885,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9829059829059829,0.9462102689486552,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9850427350427351,0.9046454767726161,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9807692307692307,0.9144254278728606,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9829059829059829,0.921760391198044,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9850427350427351,0.9193154034229829,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9850427350427351,0.8973105134474327,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9893162393162394,0.9046454767726161,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9807692307692307,0.9070904645476773,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.9829059829059829,0.9168704156479217,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,0
0.1388888888888889,0.10757946210268948,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.6837606837606838,0.628361858190709,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7521367521367521,0.6625916870415648,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7649572649572649,0.687041564792176,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8012820512820513,0.6797066014669927,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7777777777777778,0.6968215158924206,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7927350427350427,0.7090464547677262,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7884615384615384,0.7237163814180929,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8076923076923077,0.7090464547677262,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8141025641025641,0.7237163814180929,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.844017094017094,0.7334963325183375,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8226495726495726,0.7237163814180929,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8162393162393162,0.726161369193154,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8247863247863247,0.7212713936430318,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8141025641025641,0.7139364303178484,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8247863247863247,0.7237163814180929,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8333333333333334,0.726161369193154,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8333333333333334,0.726161369193154,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.1388888888888889,0.10757946210268948,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.6837606837606838,0.628361858190709,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7521367521367521,0.6625916870415648,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7649572649572649,0.687041564792176,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8012820512820513,0.6797066014669927,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7777777777777778,0.6968215158924206,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7927350427350427,0.7090464547677262,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7884615384615384,0.7237163814180929,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8076923076923077,0.7090464547677262,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8141025641025641,0.7237163814180929,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.844017094017094,0.7334963325183375,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8226495726495726,0.7237163814180929,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8162393162393162,0.726161369193154,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8247863247863247,0.7212713936430318,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8141025641025641,0.7139364303178484,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8247863247863247,0.7237163814180929,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8333333333333334,0.726161369193154,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8333333333333334,0.726161369193154,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.1388888888888889,0.10757946210268948,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.6837606837606838,0.628361858190709,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7521367521367521,0.6625916870415648,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7649572649572649,0.687041564792176,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8012820512820513,0.6797066014669927,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7777777777777778,0.6968215158924206,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7927350427350427,0.7090464547677262,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.7884615384615384,0.7237163814180929,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8076923076923077,0.7090464547677262,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8141025641025641,0.7237163814180929,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.844017094017094,0.7334963325183375,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8226495726495726,0.7237163814180929,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8162393162393162,0.726161369193154,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8247863247863247,0.7212713936430318,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8141025641025641,0.7139364303178484,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8247863247863247,0.7237163814180929,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8333333333333334,0.726161369193154,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.8333333333333334,0.726161369193154,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,0
0.13675213675213677,0.15158924205378974,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.6239316239316239,0.5550122249388753,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.6944444444444444,0.6259168704156479,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7521367521367521,0.6797066014669927,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7457264957264957,0.7090464547677262,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7670940170940171,0.7139364303178484,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7799145299145299,0.7090464547677262,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7692307692307693,0.7188264058679706,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7585470085470085,0.7310513447432763,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7777777777777778,0.7188264058679706,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7799145299145299,0.7212713936430318,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.811965811965812,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8141025641025641,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.13675213675213677,0.15158924205378974,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7948717948717948,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.6239316239316239,0.5550122249388753,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8076923076923077,0.7457212713936431,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8183760683760684,0.7432762836185819,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.6944444444444444,0.6259168704156479,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.811965811965812,0.7530562347188264,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7521367521367521,0.6797066014669927,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7991452991452992,0.7603911980440098,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7457264957264957,0.7090464547677262,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7670940170940171,0.7139364303178484,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7799145299145299,0.7090464547677262,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7692307692307693,0.7188264058679706,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7585470085470085,0.7310513447432763,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7777777777777778,0.7188264058679706,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7799145299145299,0.7212713936430318,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.811965811965812,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8141025641025641,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7948717948717948,0.7408312958435208,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8076923076923077,0.7457212713936431,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.8183760683760684,0.7432762836185819,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.811965811965812,0.7530562347188264,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.7991452991452992,0.7603911980440098,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,0
0.1346153846153846,0.1295843520782396,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
0.6282051282051282,0.5330073349633252,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,0
