x,y,train_env,algorithm,model_hparams,dataset,test_env
0.8410757946210269,0.532051282051282,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.8581907090464548,0.561965811965812,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.882640586797066,0.5662393162393162,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.8679706601466992,0.5769230769230769,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.882640586797066,0.5876068376068376,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.8973105134474327,0.5982905982905983,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.8997555012224939,0.6047008547008547,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.9144254278728606,0.6068376068376068,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.9046454767726161,0.6132478632478633,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.8924205378973105,0.6175213675213675,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.9290953545232273,0.6175213675213675,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.8924205378973105,0.6217948717948718,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.8899755501222494,0.6346153846153846,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.9046454767726161,0.6324786324786325,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.8948655256723717,0.6388888888888888,0,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",PACS,1
0.15403422982885084,0.14102564102564102,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,1
0.6699266503667481,0.36538461538461536,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,1
0.7897310513447433,0.405982905982906,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,1
0.8410757946210269,0.44871794871794873,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,1
0.8410757946210269,0.46794871794871795,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,1
0.8606356968215159,0.5106837606837606,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,1
