x,y,train_env,algorithm,model_hparams,dataset,test_env
0.894127732533219,0.1063009001285898,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8943420488641235,0.10651521645949422,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8943420488641235,0.10608658379768539,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8943420488641235,0.10608658379768539,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8754822117445349,0.10908701243034719,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8928418345477925,0.10522931847406772,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8928418345477925,0.10522931847406772,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8928418345477925,0.10522931847406772,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8928418345477925,0.10522931847406772,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8928418345477925,0.10522931847406772,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8928418345477925,0.10522931847406772,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8928418345477925,0.10522931847406772,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8926275182168881,0.10737248178311187,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8883411915987999,0.1163737676810973,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8926275182168881,0.10544363480497214,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8928418345477925,0.10522931847406772,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8928418345477925,0.10608658379768539,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
