x,y,train_env,algorithm,model_hparams,dataset,test_env
0.5580797256750964,0.5462923274753536,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.5612944706386627,0.5263609087012431,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.5837976853836262,0.5653664809258465,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6056579511358765,0.571795970852979,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6588084012001715,0.64466352336048,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6913844834976425,0.6821688812687526,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.690098585512216,0.6798114016288042,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6922417488212602,0.6870981568795542,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6815259322760394,0.672524646378054,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6221603086155165,0.5951564509215602,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6804543506215174,0.6723103300471496,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7076725246463781,0.7053150450064295,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6913844834976425,0.6804543506215174,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6442348906986712,0.6386626660951564,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6911701671667381,0.6808829832833262,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6924560651521646,0.6819545649378482,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.689027003857694,0.6712387483926275,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7033861980282897,0.6941705957993999,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7117445349335619,0.7102443206172311,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7001714530647235,0.6896699528504072,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7042434633519075,0.6984569224174882,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6742391770252893,0.6654522074582083,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7072438919845693,0.6963137591084441,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6920274324903558,0.6860265752250322,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7181740248606944,0.7089584226318045,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7001714530647235,0.6969567081011573,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.62087441063009,0.5915130732961852,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6868838405486498,0.6763823403343335,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7031718816973853,0.6937419631375911,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7160308615516502,0.7108872696099443,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7038148306900985,0.6980282897556794,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6969567081011573,0.6898842691813116,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7014573510501501,0.686455207886841,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7006000857265323,0.7012430347192457,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7010287183883412,0.68495499357051,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.690098585512216,0.6703814830690099,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7113159022717531,0.7014573510501501,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7160308615516502,0.7096013716245178,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6978139734247749,0.6920274324903558,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6881697385340763,0.6830261465923704,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6819545649378482,0.6819545649378482,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6618088298328333,0.6588084012001715,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7008144020574367,0.6943849121303043,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7147449635662237,0.7111015859408487,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7076725246463781,0.6973853407629661,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.5126446635233605,0.5143591941705958,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.5075010715816545,0.46185169309901414,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6658808401200171,0.6624517788255465,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6924560651521646,0.6851693099014144,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6791684526360908,0.678739819974282,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7134590655807973,0.715387912558937,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7089584226318045,0.7068152593227603,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6920274324903558,0.6853836262323189,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7106729532790399,0.7061723103300471,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7076725246463781,0.704029147021003,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7138876982426061,0.7132447492498929,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7031718816973853,0.6993141877411059,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7072438919845693,0.704029147021003,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7038148306900985,0.6984569224174882,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7074582083154737,0.7042434633519075,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7149592798971282,0.7149592798971282,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7198885555079297,0.7209601371624518,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7126018002571796,0.7132447492498929,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7085297899699957,0.7072438919845693,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.689027003857694,0.6808829832833262,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6939562794684955,0.6851693099014144,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.682383197599657,0.6705957993999143,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7085297899699957,0.7036005143591941,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7042434633519075,0.7055293613373339,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6958851264466352,0.6911701671667381,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6723103300471496,0.6607372481783111,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6821688812687526,0.6720960137162452,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6868838405486498,0.6825975139305616,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6851693099014144,0.6860265752250322,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6534504929275611,0.6324474924989284,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6318045435062152,0.6281611658808401,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6774539219888556,0.6746678096870982,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6643806258036863,0.6573081868838405,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6588084012001715,0.6487355336476639,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.635876553793399,0.623446206600943,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6468066866695242,0.6425203600514359,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6504500642948993,0.6532361765966567,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6450921560222889,0.635876553793399,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6508786969567081,0.6326618088298328,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6480925846549507,0.6397342477496786,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6320188598371196,0.6315902271753108,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6414487783969138,0.639948564080583,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6457351050150022,0.6418774110587226,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6345906558079726,0.6277325332190313,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6168024003429061,0.6088726960994427,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6440205743677668,0.6303043291898842,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6341620231461638,0.6356622374624946,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6273039005572225,0.6298756965280754,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6423060437205315,0.6412344620660094,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6363051864552078,0.6380197171024432,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6313759108444064,0.6277325332190313,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.4811401628804115,0.5008572653236176,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.5702957565366481,0.5323617659665667,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6768109729961423,0.6626660951564509,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7012430347192457,0.6945992284612087,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.712816116588084,0.6995285040720103,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7286755250750108,0.7192456065152164,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7164594942134591,0.7081011573081869,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7243891984569224,0.7166738105443635,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.720531504500643,0.7117445349335619,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7156022288898414,0.7072438919845693,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7003857693956279,0.6941705957993999,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7207458208315474,0.7100300042863266,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7156022288898414,0.7081011573081869,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6840977282468924,0.6746678096870982,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7132447492498929,0.7085297899699957,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6982426060865838,0.6860265752250322,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7104586369481355,0.692670381483069,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.678739819974282,0.671453064723532,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6785255036433776,0.6639519931418774,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6669524217745392,0.6551650235747964,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6558079725675097,0.633304757822546,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6487355336476639,0.6378054007715388,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6643806258036863,0.6489498499785684,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6605229318474067,0.6468066866695242,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.632233176168024,0.6170167166738105,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6510930132876125,0.6371624517788256,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6485212173167595,0.6354479211315902,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6367338191170168,0.6225889412773253,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6388769824260608,0.623446206600943,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6397342477496786,0.628589798542649,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6356622374624946,0.6240891555936562,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6403771967423918,0.6320188598371196,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.641020145735105,0.6255893699099871,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6487355336476639,0.6330904414916416,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6414487783969138,0.6305186455207887,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6354479211315902,0.6217316759537077,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6470210030004286,0.6326618088298328,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6418774110587226,0.6268752678954136,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.63737676810973,0.6236605229318474,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6408058294042006,0.6253750535790827,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6429489927132448,0.629661380197171,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6455207886840977,0.6307329618516931,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6416630947278182,0.6309472781825975,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6416630947278182,0.6266609515645092,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6455207886840977,0.6264466352336048,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6418774110587226,0.6266609515645092,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6431633090441492,0.6300900128589798,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6442348906986712,0.6275182168881269,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6382340334333476,0.6225889412773253,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6418774110587226,0.626018002571796,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6450921560222889,0.6281611658808401,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.44470638662666095,0.4309901414487784,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.4479211315902272,0.40312901843120447,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.5812258894127732,0.554222031718817,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6288041148735534,0.6198028289755679,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6487355336476639,0.632233176168024,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6423060437205315,0.6228032576082297,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.682383197599657,0.6783111873124732,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6341620231461638,0.6037291041577368,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7113159022717531,0.7076725246463781,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7085297899699957,0.7061723103300471,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6815259322760394,0.6673810544363481,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7051007286755251,0.7001714530647235,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7123874839262752,0.7166738105443635,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6956708101157308,0.6990998714102015,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7023146163737677,0.7055293613373339,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7018859837119589,0.7072438919845693,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.704029147021003,0.7003857693956279,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6956708101157308,0.6954564937848264,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6915987998285469,0.6860265752250322,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7063866266609515,0.7102443206172311,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6943849121303043,0.6922417488212602,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7145306472353193,0.7145306472353193,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7070295756536648,0.7115302186026575,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6920274324903558,0.6825975139305616,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7141020145735105,0.7181740248606944,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.715387912558937,0.7123874839262752,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.721603086155165,0.7250321474496356,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7126018002571796,0.7055293613373339,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6941705957993999,0.6877411058722674,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6984569224174882,0.6969567081011573,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6907415345049293,0.678739819974282,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7061723103300471,0.6995285040720103,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6845263609087012,0.6843120445777968,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7226746678096871,0.7164594942134591,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7012430347192457,0.7025289327046721,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.6945992284612087,0.6990998714102015,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
0.7162451778825546,0.7160308615516502,1,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,0
